,_Accel 10,Accel 25,Accel 50,Accel 75,Accel 90,Accel Ave,bearingRate 10,bearingRate 25,bearingRate 50,bearingRate 75,bearingRate 90,bearingRate ave,Cluster,Distance Traveled,F1,Jerk 10,Jerk 25,Jerk 50,Jerk 75,Jerk 90,Jerk Ave,Last Lat,Last Long,Number of Records,Speed 10,Speed 25,Speed 50,Speed 75,Speed 90,Speed Ave,Start Lat,Start Long,Time Traveled,final_location_cluster
6287,-1.91951806,-0.905011552,0.0,0.9576000840000001,2.029097089,-0.076298608,1.34e-06,2.69e-06,5.37e-06,1.34e-05,2.6899999999999997e-05,1.23e-05,5,8.767464,0,-2.666927212,-1.150802151,0.004657725,1.151591715,2.761257659,0.044517457,39.979432,116.30316599999999,1,22.49749672,29.00243399,34.81029032,40.94631965,44.14288243,33.95149835,39.981278,116.44981999999999,16.96666665,1
6288,-1.2737987929999999,-0.59071583,5.7100000000000006e-05,0.583958791,1.616372374,0.073239848,4.52e-06,1.3500000000000001e-05,4.48e-05,0.000122442,0.00021612900000000002,8.27e-05,5,7.136222999999999,0,-0.354454534,-0.15845207,-0.010571408999999999,0.137598831,0.44084884700000004,-0.019627438,39.9756733,116.33115490000002,1,3.156486207,8.069624706,23.24969829,36.564311700000005,42.22892668,22.85215202,39.9480383,116.41969990000001,17.06666674,0
6289,-1.278085689,-0.446218155,0.00526045,0.591664137,1.007619509,0.004004201,4.27e-06,1.1e-05,3.47e-05,8.609999999999999e-05,0.000189202,6.87e-05,5,9.090481,0,-0.261449518,-0.127358733,0.015610743,0.131615686,0.305973899,0.00264408,39.97945139,116.3036912,1,6.676060369,19.71538859,32.92849304,43.33245489,47.21813515,30.59423837,39.98571149,116.4504634,17.41666665,1
6290,-1.180151972,-0.457464109,0.004725536,0.562298081,1.546559763,0.101811941,2.28e-06,9.01e-06,2.47e-05,6.38e-05,0.000138758,6.1e-05,5,6.938808,0,-0.338320643,-0.131185417,-0.006187631999999999,0.12957998,0.34373920700000005,-0.003390186,39.9756816,116.3307483,1,1.843920635,9.132748597,23.16838002,32.04479762,38.94226173,21.65741909,39.9484516,116.41987990000001,17.45000007,0
6291,-0.989710051,-0.450283768,0.010380017,0.5044974,1.0711668970000001,0.006497309000000001,3.13e-06,1.18e-05,3.34e-05,8.14e-05,0.000170273,6.53e-05,5,9.026567,0,-0.235449004,-0.11819474,-0.012110649,0.109516307,0.263829667,-0.001218296,39.97939021,116.3034878,1,0.570959723,19.29619428,36.55690226,42.89505784,47.74475662,30.37217029,39.98523113,116.45055570000001,17.49999989,1
6292,-1.004719833,-0.464470098,0.046769232,0.6931764009999999,1.2871100359999998,0.09381849099999999,1.13e-05,3.59e-05,0.000103129,0.000234007,0.000380368,0.00017795,5,11.424237,0,-0.207327536,-0.096876826,0.001083048,0.108797594,0.208862175,-0.03877051,39.9756383,116.3312233,1,11.57417911,19.699499499999998,33.48122375,46.53389636,59.86544871,34.15908722,40.07665,116.3225299,17.63333338,0
6293,-0.9418196120000001,-0.5048642720000001,-0.030672816000000002,0.510921639,1.137854147,0.009668006,3.61e-06,9.55e-06,2.6700000000000002e-05,7.01e-05,0.000138977,5.56e-05,5,8.990702,0,-0.242126864,-0.11460023800000001,-0.010684812,0.099189673,0.273648507,-0.002628267,39.9798576,116.30336340000001,1,8.786595996,18.3527911,33.67582366,41.37045993,45.42438821,29.83271735,39.9852719,116.4505355,17.88333335,1
6294,-1.2804009140000001,-0.45486114,0.017035677,0.759654231,1.299364383,0.101647055,6.67e-06,3.14e-05,9.86e-05,0.000255291,0.000390686,0.00017752799999999998,5,11.376332000000001,0,-0.26171400100000003,-0.120282615,-0.016198496,0.104500138,0.295242435,-0.043879737,39.9757466,116.3317383,1,6.707879486,18.50941313,29.68382105,47.9378963,62.42953422,32.94730627,40.0765433,116.32183159999998,17.98333329,0
6295,-1.325589062,-0.579407031,0.10845260300000001,0.8256049609999999,1.8018014869999999,0.147669162,8.95e-06,2.68e-05,9.640000000000001e-05,0.000212695,0.000482279,0.00019162400000000002,5,11.549050999999999,0,-0.422669979,-0.169797434,-0.022291645,0.151986315,0.447892933,-0.028062007000000003,39.9756783,116.33140490000001,1,2.213094818,9.990897245,24.88561634,48.3936461,63.46156119,29.894502799999998,40.0759766,116.32315990000002,17.9833333,0
6296,-1.231203034,-0.6858883240000001,0.025205266,0.7319210070000001,1.399549964,0.110119905,9.12e-06,2.6700000000000002e-05,6.27e-05,0.000161015,0.00033575,0.000131926,5,10.909841,0,-0.25749836800000003,-0.14760025699999998,-0.0036514890000000004,0.116742082,0.330497754,-0.023922841,39.97553,116.331185,1,10.420199199999999,18.84419856,33.47762374,43.70163099,51.71643668,32.16716927,39.9491016,116.4405416,18.0166667,0
6297,-1.502650875,-0.6931029409999999,0.026960035,0.738348175,1.4068445619999999,-0.049540905999999996,1.34e-06,1.34e-06,4.03e-06,9.4e-06,1.8e-05,1e-05,5,9.241405,0,-1.765032285,-0.784672969,0.036334315,0.7977976170000001,1.8822097740000001,0.005215999999999999,39.979725,116.30346000000002,1,16.03724298,28.25825566,38.22469495,44.00128016,48.24207594,35.45828561,39.986975,116.44721399999999,18.0166667,1
6298,-2.354374671,-0.9935492090000001,0.080065256,0.813259554,1.630793086,-0.19075877300000002,1.35e-07,2.28e-06,6.85e-06,2.24e-05,5.6000000000000006e-05,2.08e-05,5,5.543019,0,-2.058811345,-0.788124884,-0.014255199,0.821055332,2.3546454580000002,0.009112374,40.0180283,116.3412683,1,13.25882607,22.66935146,29.31831942,36.30624257,40.21911475,28.28485663,39.9855583,116.29915159999999,18.0166667,-1
6299,-0.140561823,-0.07318983700000001,0.000428669,0.124455353,0.256235657,0.068315793,2.23e-05,8.950000000000001e-05,0.000536693,0.0033417459999999996,0.018829158000000002,0.004600489,5,8.918679,0,-0.006915322,-0.004509862,-0.00050172,0.005083064,0.013269408,-0.003997411,39.96661667,116.34453329999998,1,2.189802683,3.8954336489999997,21.60031706,36.75974856,42.50616017,22.32789035,39.92718333,116.47106670000001,18.08333338,-1
6300,-1.410345011,-0.670843644,0.111600202,0.9176606009999999,1.7644229580000002,0.16731934,1.13e-05,4.14e-05,9.86e-05,0.000280938,0.0005053999999999999,0.00020618900000000001,5,11.539672999999999,0,-0.364270663,-0.15489345300000001,-0.015786695,0.126911204,0.337380451,-0.022667626,39.9756449,116.3311366,1,3.1484405210000004,11.62395001,30.05701817,45.00329415,65.59876835,31.78560916,40.0760299,116.3232733,18.08333338,0
6301,-1.108794358,-0.494093606,0.022805776,0.553605838,1.321561513,0.076119988,6.66e-06,2.23e-05,5.8299999999999994e-05,0.00012989799999999998,0.000249135,9.81e-05,5,7.344613000000001,0,-0.298208075,-0.147037291,0.0017351620000000002,0.149963946,0.317622801,0.007002704,39.9757083,116.33158829999999,1,3.393717213,9.9306008,21.79921318,31.80837257,39.21540233,21.48570142,39.9185283,116.30143659999999,18.16666675,0
6302,-1.297265704,-0.46278391,0.17009677899999998,0.7108836390000001,1.485123345,0.115148179,9.78e-06,3.41e-05,0.00010633299999999999,0.00024291799999999998,0.000467805,0.000203025,5,11.501358,0,-0.324467534,-0.155130691,-0.024819038999999998,0.108109754,0.300148653,-0.013984732,39.975711600000004,116.3315666,1,4.790876386,15.87983251,29.65441948,47.20015949,64.02938966,32.14735316,40.075944899999996,116.3230899,18.21666658,0
6303,-1.8216225209999999,-0.845996413,-0.007416624,0.662148419,1.4743205240000001,-0.130941991,6.110000000000001e-10,2.15e-06,2.42e-06,8.86e-06,3.13e-05,1.12e-05,5,6.170733,0,-1.336725056,-0.626337117,-0.01842975,0.605709281,1.358705025,0.005359308,39.984544899999996,116.31430159999998,1,12.639617699999999,20.06293405,28.90072057,35.70830186,42.37548887,28.08488471,39.9935283,116.3808449,18.21666658,-1
6304,-0.982783654,-0.5101904039999999,0.035132789,0.488881478,1.0503339440000001,-0.009101465999999999,3.5e-06,8.48e-06,2.52e-05,6.05e-05,0.000164902,6.840000000000001e-05,5,9.098962,0,-0.22538591,-0.12277299800000001,-0.009933036,0.12415925,0.245895649,-0.009452469,39.97955778,116.30371840000001,1,9.151915558999999,18.45935104,32.30494433,40.63325181,45.750937799999996,29.64403417,39.98393601,116.4494261,18.29999994,1
6305,-1.13862484,-0.558028246,0.016848013000000002,0.474221568,1.028397197,-0.012296884,1.34e-07,2.28e-06,6.71e-06,1.56e-05,3.63e-05,1.66e-05,5,8.0692,0,-0.437714871,-0.211544343,0.001961179,0.17185266,0.426162996,0.000263324,39.97542,116.33268329999999,1,7.3173684439999995,16.74183292,25.52765822,32.81212014,40.35617616,24.63605503,39.9882999,116.45265500000001,18.31666665,0
6306,-1.13862484,-0.558028246,0.016848013000000002,0.474221568,1.028397197,-0.012296884,1.34e-07,2.28e-06,6.71e-06,1.56e-05,3.63e-05,1.66e-05,5,8.0692,0,-0.437714871,-0.211544343,0.001961179,0.17185266,0.426162996,0.000263324,39.97542,116.33268329999999,1,7.3173684439999995,16.74183292,25.52765822,32.81212014,40.35617616,24.63605503,39.9882999,116.45265500000001,18.31666665,0
6307,-1.215243352,-0.35556838799999996,0.07165386,0.748711103,1.250439942,0.07489645,8.88e-06,2.6600000000000003e-05,5.6999999999999996e-05,0.000144263,0.000372604,0.000138366,5,10.95071,0,-0.256249598,-0.12004688,-0.013362178,0.11431144,0.29359809600000003,0.003383347,39.9756566,116.3311283,1,5.225490904,17.26987368,38.54432129,46.75122681,51.39521948,32.50840407,39.9488549,116.4406283,18.466666699999998,0
6308,-1.061395157,-0.533085909,0.091569297,0.62208038,1.027252252,0.003010519,3.43e-06,8.34e-06,2.3e-05,6.74e-05,0.000148815,8.209999999999999e-05,5,9.05102,0,-0.23128639399999998,-0.127078184,-0.009558979,0.11078224,0.260316215,-0.004416629,39.97931329,116.303894,1,9.561595361,19.46378482,30.922545,39.31450092,45.35614935,29.22302395,39.98456305,116.45111499999999,18.49999997,1
6309,-1.122794317,-0.532155096,0.075394739,0.860343201,1.765442879,0.159752434,6.72e-06,2.57e-05,8.73e-05,0.000195023,0.00043404,0.000186414,5,11.439537,0,-0.299944163,-0.12713459800000002,-0.002879783,0.13119422,0.257947786,-0.007151701,39.975629999999995,116.33099990000001,1,3.164404682,14.01569893,32.27817216,45.55376932,58.12604103,31.00758399,40.0764133,116.3228149,18.49999998,0
6310,-1.217273651,-0.629193219,-0.036005519,0.674519603,1.57193953,0.063973532,1.36e-05,4.15e-05,0.00010514299999999999,0.00021371900000000002,0.000450419,0.00017648299999999998,5,11.231276,0,-0.263689577,-0.131688235,-0.0023147239999999998,0.08953985699999999,0.256193185,0.009127537,39.9756033,116.3312233,1,7.8208194010000005,18.66961225,34.94642112,46.2421076,60.86081837,33.67838754,40.0757533,116.31908829999999,18.68333328,0
6311,-2.4552637859999997,-0.960924543,0.00989628,0.964476363,1.95379108,-0.27503423,1.34e-06,2.69e-06,8.05e-06,1.75e-05,3.6200000000000006e-05,1.7100000000000002e-05,5,4.443702,0,-2.584372785,-1.07638446,0.016117584,1.099202208,2.522099606,0.129528319,39.980899,116.32978500000002,1,2.771998655,9.181452518,23.68085398,34.60071487,38.52138256,22.28118015,39.959649,116.361185,18.8833333,0
6312,-1.732817048,-0.734809642,-0.028799877999999998,0.49716280799999996,1.3787801990000002,-0.415292028,1.34e-06,2.69e-06,5.37e-06,1.07e-05,2.8199999999999998e-05,1.9600000000000002e-05,5,4.670789,0,-1.906540856,-0.503996795,0.010399516999999999,0.699734964,1.926151931,0.313144186,39.978931,116.332467,1,1.289279259,3.7428030469999998,36.5147226,40.80987266,43.67509095,25.68266699,40.028853999999995,116.31481000000001,18.98333338,0
6313,-1.216953535,-0.366447384,0.02396635,0.524190401,1.097913457,0.009918053000000001,2.25e-06,7.23e-06,2.2800000000000002e-05,6.27e-05,0.000154942,5.429999999999999e-05,5,9.047075999999999,0,-0.25034251399999996,-0.11950533699999999,-0.016314771999999998,0.114363853,0.255985847,-0.0009630410000000001,39.97956801,116.30387069999999,1,7.320812448,17.31995108,28.89646416,41.02684009,47.24112879999999,28.07836127,39.98549744,116.4512699,18.99999994,1
6314,-1.1334886990000002,-0.6398873660000001,-0.139642269,0.218232375,0.841772968,-0.142659531,1.24e-05,2.68e-05,6.05e-05,0.000383015,0.002212172,0.002424113,5,6.004439,0,-0.305051033,-0.100258965,0.013681773999999999,0.099165845,0.278000779,-0.015867051,39.9919083,116.3315899,1,2.9714414510000005,4.724097708,24.90850745,35.50553434,39.15193958,21.90281791,40.069784999999996,116.3134216,19.06666676,-1
6315,-1.23842208,-0.466024912,0.047887559,0.816704578,1.8073563590000001,0.129286529,6.77e-06,2.9199999999999998e-05,8.070000000000001e-05,0.00022334700000000001,0.000465417,0.000189798,5,11.475458999999999,0,-0.286971865,-0.153284876,-0.02285729,0.062291592,0.349084392,-0.029591916,39.9756583,116.33158159999999,1,1.424881349,8.909999317,27.81988274,49.09766152,68.67325937,30.65962491,40.07594829999999,116.3231649,19.2000001,0
6316,-0.952299876,-0.413267335,0.01390375,0.424694342,0.9502763359999999,0.002822269,3.78e-06,8.05e-06,2.27e-05,6.709999999999999e-05,0.000193683,7.09e-05,5,9.184383,0,-0.20492764300000002,-0.08627533400000001,0.000474906,0.08674660199999999,0.235822318,0.000284069,39.97965422,116.3034091,1,10.01793296,15.79571234,30.40882525,40.42877155,46.34566508,28.41128397,39.98719202,116.44886969999999,19.25000007,1
6317,-1.313139078,-0.579376561,0.051828049,0.615317044,1.13553277,0.007574406,5.94e-06,1.6e-05,3.79e-05,9.549999999999999e-05,0.000175169,0.000104537,5,9.325247000000001,0,-0.286056136,-0.11462169800000001,-0.010252658000000001,0.10337956599999999,0.278041323,-0.0015414170000000002,39.97961768,116.3034719,1,6.74870719,17.45136588,30.15214537,40.58062031,44.39733846,28.57318883,39.98652785,116.4497753,19.29999989,1
6318,-1.3781622059999998,-0.532596411,0.014330798999999998,0.677709507,1.623452889,0.089887648,6.74e-06,2.47e-05,8.499999999999999e-05,0.000247455,0.000431984,0.000181705,5,11.350841,0,-0.299837985,-0.125513864,-0.000645477,0.118847591,0.292443105,-0.016689633,39.975643299999994,116.33111159999999,1,11.52640329,18.83010504,32.76841981,45.75809651,50.94506165,32.41663189,40.076305,116.32143159999998,19.35000001,0
6319,-2.362254691,-1.0386292129999999,-0.10823685,1.024340097,2.051902113,-0.161839822,2.15e-06,4.43e-06,1.1e-05,2.24e-05,6.05e-05,6.709999999999999e-05,5,5.056259,0,-2.7085018830000003,-1.166412547,0.000269125,1.241415744,3.238778052,0.031458948,39.9897449,116.3298133,1,8.731099372000001,16.93949879,24.04434903,28.841456800000003,31.27911389,21.96029006,40.0297616,116.34111159999999,19.38333342,-1
6320,-1.263854863,-0.623097014,0.156495139,0.8893004109999999,1.646239779,0.101252538,1.34e-05,3.3799999999999995e-05,9.39e-05,0.000259919,0.000532394,0.000207193,5,11.547724,0,-0.35525371,-0.139374189,-0.0046178320000000005,0.160459413,0.324247038,0.002941881,39.9756649,116.33130659999999,1,3.58739939,14.83784132,30.52321683,44.58560143,59.97530181,30.52963712,40.0760733,116.32335829999998,19.41666667,0
6321,-1.041056634,-0.462632321,-0.008574992,0.438398984,0.946655241,-0.024237666,1.8e-06,5.32e-06,1.4300000000000002e-05,3.69e-05,9.719999999999999e-05,3.7e-05,5,7.360358,0,-0.228728535,-0.113405515,-0.002882215,0.09556513,0.275714993,4.22e-05,39.97952045,116.30330359999998,1,4.681797728,9.436315421,19.39286351,35.20726292,43.63341883,22.45663834,39.98771269,116.4282347,19.41666667,1
6322,-1.092422821,-0.544787586,0.044747295,0.839815201,1.530902868,0.121935341,6.86e-06,2.42e-05,8.06e-05,0.000207751,0.00037997300000000003,0.000174721,5,11.569516,0,-0.303550499,-0.11519859800000001,-0.001781291,0.11913595199999999,0.28895462,-0.015880663,39.97558660000001,116.33067659999999,1,2.055243671,11.93939909,23.98078058,45.58933229,60.07390772,29.42918643,40.0761433,116.32339990000001,19.53333331,0
6323,-1.25983374,-0.628119196,0.003599985,0.6299973289999999,1.2519104890000001,-0.06827576,2.0800000000000002e-11,1.34e-07,2.28e-06,6.58e-06,1.8e-05,7.75e-06,5,4.670159,0,-0.947039284,-0.382176433,0.005416926999999999,0.35358934700000005,0.88483219,-0.024775051,39.97312,116.33253159999998,1,10.522074900000002,17.27377207,23.26675068,29.01606612,34.02424788,22.75241256,39.9970999,116.38060829999999,19.70000007,0
6324,-1.534499474,-0.724560385,0.094553119,0.847750911,2.082481891,0.11491859,2.28e-06,6.45e-06,1.34e-05,2.9100000000000003e-05,8.01e-05,7.219999999999999e-05,5,4.245836,0,-1.060277009,-0.365746725,-0.014714002,0.358264332,1.125183877,-0.015912989,39.992934999999996,116.3636733,1,16.232753,23.75104671,28.18074027,32.95613014,40.7735684,28.50684506,39.992020000000004,116.42578999999999,19.783333300000002,-1
6325,-0.9085967420000001,-0.525889316,0.031098137,0.5672892820000001,0.893044132,0.006109688,2.38e-06,5.23e-06,1.49e-05,4.85e-05,0.000137058,4.83e-05,5,8.760738,0,-0.209811391,-0.118763044,-0.003482452,0.09601456,0.26784398600000003,-0.000275975,39.97958136,116.30353829999999,1,9.134923568,17.00909015,24.725868,35.86499378,44.16680177,26.06521106,39.98204724,116.450216,20.00000002,1
6326,-1.17443582,-0.544941352,0.077494708,0.635923511,1.444764589,0.062791921,1.3500000000000001e-05,3.2e-05,8.96e-05,0.000210066,0.000386732,0.00016412099999999998,5,11.445064,0,-0.26439276100000003,-0.127118204,-0.025657827999999997,0.108847344,0.309575147,-0.012024617,39.975691600000005,116.33150330000001,1,12.73085903,17.22667071,29.88387736,41.1187609,51.45504243,30.67367166,40.075825,116.32284990000001,20.11666667,0
6327,-1.213841191,-0.501982406,0.019583981,0.5723992920000001,1.078824425,-0.004709747,2.77e-06,9.54e-06,2.1899999999999997e-05,5.73e-05,0.00013498200000000002,5.42e-05,5,8.969634,0,-0.257723679,-0.146027817,-0.008157194,0.125033113,0.28129383,0.0015691610000000001,39.97973286,116.30338870000001,1,5.163693493999999,13.50827345,26.77107413,39.57913568,45.69279411,26.14856207,39.98480305,116.4518334,20.33333337,1
6328,-0.82930794,-0.32389153600000004,0.048671251,0.447586828,0.768533933,-0.007555302,1.41e-06,4.05e-06,1.07e-05,2.8300000000000003e-05,6.68e-05,3.4200000000000005e-05,5,7.5472649999999994,0,-0.21385374,-0.109716249,-0.0072022959999999995,0.108202152,0.22873021899999998,0.000466338,39.9794328,116.3035703,1,8.298722711,14.60465888,22.1151673,29.32919491,37.40437222,22.09015773,39.98753539,116.4316053,20.33333338,1
6329,-1.009830333,-0.44380924,0.08300010000000001,0.601647068,1.1722402440000002,0.077860177,9.01e-06,2.9299999999999997e-05,8.28e-05,0.000181053,0.00033057400000000004,0.000149927,5,11.536037,0,-0.21611723300000002,-0.10535869199999999,-0.005931237,0.066458219,0.24898631699999998,0.0015184920000000002,39.9756033,116.33104660000001,1,9.735299254,16.89120136,30.27957706,43.12923059,50.66980209,30.65463127,40.0759666,116.3232149,20.40000004,0
6330,-1.212517544,-0.482484531,0.0,0.5210235520000001,1.19883812,-0.00792308,1.34e-06,4.03e-06,1.07e-05,2.2800000000000002e-05,4.16e-05,2.26e-05,5,9.197703,0,-0.774666686,-0.32537243899999996,0.000851973,0.357325323,0.771660441,-0.006152041,39.967069,116.34506599999999,1,1.277277293,4.287598926,35.27288045,41.43059684,44.14141469,26.92010645,39.927597999999996,116.47098500000001,20.46666672,-1
6331,-1.097705201,-0.45076000299999996,0.037074567,0.5630092170000001,1.014319933,0.009980356999999999,2.08e-06,6.48e-06,1.59e-05,5.539999999999999e-05,0.000156175,5.16e-05,5,9.045455,0,-0.24462709300000002,-0.11961962699999999,-0.004895503,0.123141865,0.244016437,-0.000656245,39.97939355,116.3033662,1,7.164080319,15.51329247,26.07156704,36.32146238,43.60533098,26.052750600000003,39.98542672,116.45044070000002,20.49999998,1
6332,-1.196118738,-0.46186550299999996,0.063948497,0.8111831,1.650470603,0.121540858,4.57e-06,2.2899999999999998e-05,8.28e-05,0.00019956799999999998,0.000356023,0.000146843,5,11.524216000000001,0,-0.318878457,-0.15206403599999999,-0.007403675,0.10559541,0.356428364,-0.01707862,39.975691600000005,116.33133829999998,1,2.816878738,11.76502548,26.19089939,42.65246769,59.17865825,28.86416773,40.0762283,116.32280159999998,20.53333339,0
6333,-1.130879681,-0.546437763,-0.006974999,0.708535756,1.3969571509999998,0.05717134,9.06e-06,2.6899999999999997e-05,8.51e-05,0.00018239900000000003,0.00040252800000000003,0.000165282,5,11.55442,0,-0.23467671899999998,-0.12691875800000002,-0.001583077,0.11051301699999999,0.23940597600000002,0.020697337,39.9756516,116.33068159999999,1,9.516149271,14.36400563,29.37662083,42.95882935,52.59436878,29.94046713,40.0759666,116.32312830000001,20.56666664,0
6334,-1.142342438,-0.5003991839999999,0.041477589,0.646487897,1.2304717170000001,-0.011938958999999999,2.3e-06,7.23e-06,2e-05,5.99e-05,0.00016440200000000002,5.520000000000001e-05,5,9.130314,0,-0.281200386,-0.12340782,0.005936605,0.138500121,0.302314841,0.003042683,39.97957939,116.3031804,1,8.110075045,16.40699204,25.9653474,36.80854214,44.70557138,26.19153201,39.98576297,116.45028789999999,20.63333332,1
